121.4111717,41.16963638,66.07377173,46.9102764,74.54681641,52.653948
21.28122963,28.94855774,93.50310081,56.85054961,31.36539572,26.07972375
60.92935149,51.14690312,89.46089882,57.56239595,50.44589459,89.74685575
114.1954933,32.10201257,107.5470295,38.33767932,74.60486527,92.77515266
98.5901618,78.58083771,126.1297779,61.70764606,34.02610446,30.81579132
38.69029332,27.13895378,20.62808127,67.67575003,119.8679522,107.2001122
105.1720082,24.98581308,55.10044277,40.51846537,60.65340047,71.2182657
59.33788048,21.18563406,110.2939095,57.76816712,39.91246929,19.49975532
70.23219012,54.4647802,80.99303527,31.3812105,92.66571977,35.19074677
61.47462038,39.7434784,77.3859283,61.47209233,107.4221739,32.13044249
24.33321524,39.21413507,44.82095518,74.52837192,95.83806596,127.3491691
69.23561758,49.96893249,105.7897016,56.87054312,38.89266522,16.34175612
38.03288649,38.5221492,79.40050354,42.17199437,74.51444375,40.64156036
25.06184256,30.53254876,86.14826311,41.6732448,67.40053998,66.87320176
110.8315314,71.82822976,70.87822727,70.81000481,90.16307462,46.47017132
136.7143311,38.2162138,99.11521948,21.07934738,69.48933002,71.14222749
65.94183704,52.29041252,31.17734253,74.0760812,73.18708829,115.2273328
74.09293026,43.57504687,111.9022139,65.2399058,76.2656437,99.27994129
122.0508897,40.98631256,67.04402771,34.54464581,75.49525662,94.7895477
72.0202886,43.74983031,29.73330288,65.20889312,108.0411422,114.3384805
88.48936021,29.64019271,103.9541562,56.89150057,82.51074674,45.93148473
89.24795451,36.61486731,92.76184087,70.6390168,43.19089698,44.93011092
73.85338366,22.7908457,62.93608791,27.12094875,69.33812323,58.45081972
85.95392122,38.15248366,88.91101103,58.39839702,85.79834814,45.07128206
26.88325937,17.87856634,35.4715664,40.16248381,37.23530656,29.06618489
63.28218236,42.49014755,56.76903667,60.55230143,67.31150422,59.21620424
23.41995018,24.53953277,66.41707822,43.08192425,74.68281434,59.92755664
58.81409671,39.91058855,110.9471009,35.44468114,84.59502672,52.2805764
23.77118534,10.09430388,82.16479497,46.05796699,58.45587903,66.65645977
55.87175819,38.12822246,81.98824712,56.32347007,79.24860398,104.2759395
82.59712592,46.56190128,76.36270216,32.57499749,69.51441598,70.29735365
49.1759129,42.97714311,24.39623858,42.2351064,36.96410691,48.21946443
136.2278957,24.84349098,72.65844377,60.93672338,71.0986122,76.00475391
149.7005922,36.4844628,46.31898457,93.59415462,114.8826487,105.3869466
74.55333565,41.08317945,71.53412711,58.33402915,100.5760137,88.04086811
49.05767825,40.83481598,29.36122641,70.2609785,38.61709031,29.00808818
52.71514207,62.8268353,159.3226223,43.59650088,95.84513336,48.17311708
140.9544415,31.10306182,52.77438056,77.83980673,59.4649177,47.15183652
51.18049878,19.44552213,72.30833837,29.18091708,95.11790429,63.95132225
51.10257211,33.02459575,92.14045283,86.32118226,51.8769239,30.65930253
37.41411435,32.53299277,129.8421992,39.56298644,39.95903233,33.59634599
36.14834777,27.2406215,75.74486102,66.89103041,72.85411867,76.55757423
59.28328805,36.59706167,88.23324213,43.39562092,69.47495174,92.13346949
102.29621,38.9982153,109.3115202,31.83820536,114.5575467,9.287873956
104.7830919,25.68401541,76.66409082,36.06438139,97.76102969,89.84449103
88.31918286,29.79460333,68.29000947,41.63377934,93.0870083,72.06810208
61.95441735,33.61761652,113.3520738,37.67718703,24.39258226,11.83837457
128.9995021,19.38467392,122.5593604,41.3856716,53.24366782,104.8085903
72.43228642,23.73326619,62.87241941,38.79283393,97.02738553,69.58223178
77.84076768,36.47332249,32.45872775,82.59905347,139.892014,112.4869835
24.77714203,21.23020105,55.18125895,51.17453785,35.96824786,102.047603
75.82826658,35.25299503,60.78417582,62.81532304,99.48915179,91.71080382
5.335074585,22.23637049,140.6172461,39.01385534,71.97042373,67.97248699
118.9814105,25.42944435,101.2456559,60.66808571,72.07560979,51.74519509
96.25400926,80.2204951,120.2943171,36.18247951,56.27556721,32.29260746
95.43504456,30.70374375,69.37771865,40.62249783,68.53484143,88.74640714
41.75466183,35.12677823,84.95881107,67.57861886,84.62719657,66.3311489
61.69110347,56.35488221,127.4969646,59.03455696,44.45938928,20.07377974
73.52959731,39.35110189,67.95925142,26.9052114,54.73362417,55.62056769
30.22032763,28.7630751,52.97150877,43.46065178,54.97869964,44.47036306
39.56553206,15.02903776,92.82204419,49.6645908,76.23162339,101.1256342
100.7817312,19.65739445,52.99820124,54.793721,46.92056745,31.73446514
88.29241188,77.00707284,124.3289393,35.77395316,108.1740734,106.5886672
126.3833111,32.95939122,110.9309905,88.59867324,83.0234008,30.00368331
108.4911786,29.89069033,49.46347879,63.93059611,117.3858914,88.17197933
77.28763748,24.68084604,134.0306004,49.85157497,50.66477639,8.467326992
21.82783656,22.06916074,102.408498,43.3276401,81.31687493,45.60048297
58.27529191,30.58802105,145.9306986,48.98160235,29.36965652,26.09497464
96.13651905,28.95655385,75.8098692,48.83806816,38.99506902,119.1142768
26.41647118,32.92800372,140.7497523,81.91265957,56.99006309,67.82050426
37.46112361,27.40573634,116.3487874,40.69100242,99.1423026,79.86896114
128.0483978,41.97216867,56.39744551,61.1124147,131.8777754,145.6244769
87.00243401,27.9835665,111.9063053,47.67218348,103.549727,33.41295378
25.76487907,36.84731842,14.39722046,56.03600274,26.74236739,55.80127027
105.5345651,28.51957689,109.8824682,74.44363334,35.44059919,21.23420065
104.9294183,26.32398307,105.6063981,80.61654431,80.49047045,30.74772059
25.62911044,35.63696655,95.44880141,62.46077203,44.62608727,37.88080041
141.707612,29.67656799,41.29872904,53.47186564,35.29595034,29.1276793
112.6122411,25.02181637,63.01814652,53.14852641,64.96644644,75.57413246
61.49653272,57.14583511,132.4880454,53.20314139,105.8411156,127.2394881
65.64161638,30.39952238,54.21601187,69.51486412,66.56420049,79.71783281
25.26368119,27.72742687,62.13551135,80.39393197,33.89638929,16.28356878
76.3928796,42.11065208,116.9103154,59.67291478,117.7341152,117.737058
139.5902047,33.28293617,156.2263658,88.42855817,96.25668804,93.21704111
88.91427354,21.27158544,70.368499,35.78723836,28.83100619,15.70101281
73.8354333,37.00667449,19.78964385,37.49193414,32.25163073,29.14600344
73.30144472,42.16776462,134.772119,44.67216928,81.16757401,84.50569901
78.39779903,37.9666197,48.15112557,83.05582903,59.03976609,30.74599554
19.22914123,26.33430454,25.30591394,38.75918903,56.79753618,92.43408132
62.60785672,45.02741843,93.33222223,36.38045577,35.29372906,12.84132228
66.72569741,26.47354216,106.960103,73.29068449,28.23482283,38.64509045
39.34220776,27.73621205,126.7753699,91.08334846,83.43863843,36.03773723
67.59304297,30.39111246,38.5700968,44.10668587,62.12493353,33.09797721
79.05480003,65.86570628,80.97430128,63.76245984,47.60511096,25.75708829
109.74972,26.62919389,70.93327466,58.04963316,47.64730566,98.35670858
15.03454279,15.09187494,52.17860125,56.2770924,76.16273714,29.84418131
121.4965701,38.18779632,60.59853369,29.03732161,87.43098902,55.41008548
40.19105591,47.29317589,129.8899525,73.95143905,101.5761006,135.0509742
75.27308341,45.36695093,113.0055769,57.24859977,80.98274501,69.37182223
91.89728539,45.51805404,87.54415551,48.25342715,47.2545217,20.61137509
35.98923365,35.82030935,42.62600691,43.28746681,39.32513979,46.51291125
68.59887143,25.00877181,39.78432803,55.29675366,94.7776933,112.8929816
35.53572126,36.6963678,100.3053998,50.19269821,63.0560191,43.16762676
20.56451622,34.50761638,64.59353508,55.55424502,65.03049303,50.25866053
75.65668388,80.52542061,22.9766433,58.13556079,49.63589362,140.053149
119.0242037,70.42078098,71.7893995,52.04694904,83.49367135,69.97645134
82.64814888,29.67750754,111.2418407,51.56493629,63.73016388,99.46169891
42.48355909,21.59034746,41.66495129,30.66642256,129.2798677,109.5754772
83.27853038,30.62381963,123.049454,60.4402169,87.61248336,67.91194466
61.33260216,37.9645465,48.23268388,59.24201312,42.28199182,74.38593542
53.48194755,53.80572979,77.48832581,27.58878101,61.31740053,58.94755315
75.03702051,62.16945112,80.39223409,55.32649126,34.91254555,37.2466682
57.41574205,31.31373613,37.19866712,54.4126549,44.28938217,29.0930993
104.8764425,33.48126812,58.5516681,26.15644376,82.10388692,51.7220049
117.0292763,27.29485562,27.3716226,55.35448872,68.43516937,77.32179569
97.24340074,28.18059909,100.8125587,46.52321564,86.02022561,43.05537192
61.0328211,42.80062144,101.2896234,60.25906581,38.49133056,16.9580327
57.87589509,22.93513378,114.3422975,68.68807424,90.4032647,64.33666436
86.8144008,63.95515928,37.90943394,58.10900638,50.02894308,27.26263994
34.70428753,17.54365615,55.345349,62.7174217,94.72477309,63.24305118
34.75342552,33.58209737,118.1829134,48.49472154,64.23367489,80.59837351
48.42480551,29.19081832,136.7504846,53.80199732,95.20836301,18.52258265
57.02487647,57.98327439,63.95860835,39.27331946,47.71546088,-3.014476519
32.39962841,28.6409158,101.6711606,45.74516777,52.17120113,12.99878163
17.43940567,27.20858849,101.0111272,68.89398659,54.01077377,15.99381835
32.8828151,63.88016746,138.8999561,34.48615389,106.1282383,126.7871684
85.7436618,41.21302374,55.14616646,53.6293241,88.90372469,101.2620176
80.80801049,54.87064916,63.7620718,41.97431847,64.78524168,81.16793473
73.80562351,28.95410112,33.78635111,51.28891821,81.75938136,75.29297692
102.1266294,39.96642654,26.86086775,56.97816683,42.36416568,16.27932869
100.3571798,29.95560247,115.6542363,45.68457738,45.7316434,36.12987164
44.76200839,42.63314307,73.37524678,46.38681052,96.73365142,104.6410058
82.07932439,78.12280445,36.3651041,44.7618339,51.28842411,77.68137637
124.5088094,40.91337612,84.75301357,60.79321025,89.69877564,89.85014801
69.34759553,38.55029925,121.2958971,48.92533614,60.74731468,67.32265645
49.78627856,61.12256739,107.7507542,66.06790623,24.50137057,19.45615967
51.63086394,18.27670051,59.20555234,34.1260706,52.51744984,80.30897066
77.14332816,29.44247711,99.84672815,78.19717856,59.85112056,88.9912602
44.59317839,37.41588674,23.01301282,38.20992668,69.59136296,62.44106616
41.46122565,65.61462557,120.7380693,63.75613955,111.5821042,119.221668
34.28735038,42.32435062,94.84710155,99.39348874,47.91402768,103.3761906
138.7699835,15.40114469,80.73038724,72.62336882,86.06017282,27.22350791
77.34448965,50.90936411,63.21751925,62.04408838,108.5269826,99.08530612
36.25420244,30.58994983,124.0085974,84.85267905,89.34098284,94.52624672
60.89811557,42.46941676,50.90813019,46.70465268,72.41319865,67.88112135
63.66356353,41.44867148,69.2414419,51.7424442,76.61693709,31.1967866
24.47253047,36.9092139,88.40188447,43.60265603,54.67335742,56.91989349
85.6636435,50.94583037,70.38049674,51.7963387,39.03428462,7.870478374
92.94559054,78.39289635,87.51519455,100.516179,50.30964333,17.13095465
83.22167007,40.73713722,65.15402002,41.94267208,75.28869377,103.5449862
122.6314403,28.65556302,77.2398424,60.77470652,68.35944825,45.51015718
106.214223,53.32394674,65.92464625,54.46375385,40.09239366,-6.630926865
82.58258139,22.18247884,30.83548328,40.60039383,76.94538954,56.27915647
86.69137938,12.77963917,104.962874,70.7328232,91.53294166,82.80068532
67.26371374,30.43602567,89.46602109,53.47796745,58.81786043,62.67121178
66.02267133,52.61706151,83.01482809,44.12712672,67.14878068,79.6923647
93.19023423,51.19494524,13.35628409,47.69322666,112.5144566,110.5309742
26.32817494,35.7053922,40.74612285,24.25997442,100.7168979,102.5783168
126.349185,34.21101023,102.5088215,69.677342,51.71995436,109.0867198
104.4087349,61.66229915,49.57524267,46.02158776,36.64853842,52.28699062
38.24084269,27.90000016,138.2371782,66.61851199,62.50728556,77.41996699
54.69907773,42.783181,58.56549416,46.96339159,32.28623564,30.31484745
18.19163801,23.20191794,48.76667512,52.54113769,76.69498378,33.24634577
83.66502419,39.35397141,115.106031,71.60328223,57.83639238,75.0668737
89.09483207,55.10162596,100.6493273,60.70972039,66.17578358,34.54090234
44.17145635,39.64689864,66.23594787,63.76424616,39.99477179,35.94378866
72.4155414,37.71397216,79.07266873,54.89978004,100.0264953,82.76263529
40.23268991,41.41955317,82.47257766,51.34024928,59.62592361,30.22845786
99.65190583,30.77733913,47.90565481,81.47323089,93.09262919,85.39670528
60.11579234,45.37435995,144.4247418,49.45477478,31.76550015,28.89070098
121.6907776,33.84548281,88.2641298,40.16454235,91.2918718,76.10592317
59.52110608,34.06866588,56.22535793,72.94810237,89.0402193,77.69523705
126.2547188,24.88400052,62.39495771,63.00498264,51.48181064,36.01953937
27.62523408,31.72181294,46.66068223,80.35461483,86.77529682,45.95043349
55.06628898,51.77672288,64.78952336,28.08558665,95.29398902,114.4589927
97.92479989,34.5675696,113.840718,35.64697874,70.12104896,26.59211369
40.17812557,20.83455424,56.20397658,41.08118801,83.63804567,59.35814412
38.19735428,29.16887218,115.5557075,42.60840631,124.3593774,139.9057593
82.59570172,45.98260392,18.62752619,42.85122153,52.25573592,38.42180256
73.17613876,45.35402076,113.6143765,43.49893914,86.03552504,45.87895649
73.50694344,33.39951007,34.67451216,43.75967347,55.73338563,69.31634784
73.3294626,33.55626259,33.89752065,59.49794721,93.98807067,59.85889102
45.91180655,36.83046194,75.36443499,89.22413709,65.26932896,78.88191866
43.42411715,38.5844228,128.3465827,82.93125804,73.37963782,36.21590597
88.60653938,35.60642644,99.05697738,62.20259319,87.86720706,78.8548305
59.48167155,25.41084455,98.85281937,57.5040569,77.92247171,37.84298995
97.62254104,77.05127038,56.01210857,71.79960892,82.9323477,50.63725385
112.3246523,18.8074337,70.9295759,53.73617053,37.02511999,24.12207964
100.7801105,28.37253158,140.2940373,37.61690199,88.56702597,64.68010001
122.8464285,38.30698422,17.91075106,32.44078717,33.51185707,34.37728466
87.12919756,20.44327656,42.15055213,59.57223471,84.52789602,35.58644835
110.1499554,40.85141201,105.8285114,26.90019362,25.15918579,26.68265535
48.13497688,47.66587431,80.85624803,72.59129384,56.36722706,34.178302
46.16402073,28.43642169,69.22355684,44.75227768,78.67775844,33.26195952
95.18171731,38.65080114,108.7170541,43.77779229,47.38502915,137.6193142
21.11112949,23.28488417,72.0353343,36.94700704,84.79504292,68.30844274
58.16769189,46.28840572,112.4355005,47.10441742,65.69288396,117.4167473
60.95489791,46.84614854,116.269905,44.31514073,16.44694181,10.34980399
75.18469808,33.56404269,49.32703909,51.78494908,116.2466617,162.5723242
72.86518936,40.42763371,100.9131752,45.15202939,74.52782749,95.66281171
102.8030998,15.54627958,31.62500838,73.17961226,79.45173449,72.70671234
46.36366897,47.03316857,93.57818261,40.83183699,104.8065298,54.54154985
78.89993281,39.42801083,36.72785366,24.70570589,88.96283598,110.8056965
42.0480107,19.40991836,119.0710362,58.70478737,57.50187067,96.78384185
83.56381193,39.96057195,117.5046033,38.16231574,72.36569921,93.69310088
91.37105354,45.4342111,103.7974074,74.73498036,79.67338264,38.72425359
84.89200143,58.24955652,159.5660985,41.0507088,74.72556079,34.67009961
50.46132692,74.35429455,149.7856102,31.26329885,90.93495941,88.65189325
93.10918222,66.78503632,74.40943879,76.85491342,102.2899118,77.72326646
48.47932164,52.8517216,57.85149884,65.69523226,51.67883063,15.62513978
92.24967861,32.26732345,30.49293018,50.10376499,64.76146173,16.54893978
55.39726011,38.36662477,59.76537152,44.59103356,34.91994356,9.875513701
74.20764638,40.45565416,55.74176131,40.34504493,48.57339456,35.82746921
94.44156363,39.95496402,44.25660313,31.94082692,43.92114505,29.72838764
29.60151654,24.78022731,66.27582047,82.70745482,73.20620565,85.95851325
43.39902224,19.21060301,72.00355387,34.49973771,68.56484262,47.28345148
63.65004977,33.28178848,45.22331367,68.68994051,78.30414545,70.73527581
84.80586606,64.80488787,73.26148569,54.88900084,40.19397861,91.95951635
110.9602738,30.96047459,53.56479209,40.81370521,116.6140609,104.1505977
40.65879894,36.13947576,36.61071705,55.41636808,48.7958745,82.79433077
79.71174542,28.31562748,61.25309724,29.89048623,86.56377139,74.27229984
42.03227158,43.23658719,98.2720712,54.66905388,67.78572313,71.52755415
120.0906563,21.7383889,72.5859334,68.87748055,69.5450607,63.70234024
153.3443562,27.31002246,118.7028662,43.18954768,44.52096303,31.1614981
145.3612162,39.07947859,92.13618412,53.38801781,93.31433037,148.0059283
59.00844561,51.26786143,47.96876637,36.88621448,76.47932426,47.80609433
14.35389393,27.31295714,88.13926749,53.65398359,128.8655745,143.169267
54.26894839,48.94076849,107.8107417,59.02205961,70.27946797,53.25399984
17.20189706,28.82451842,50.65313489,50.45286073,76.30863624,83.96500499
127.8982364,27.88941687,42.80931708,45.95341906,56.40349074,59.45505074
84.32522071,23.93036664,79.05913948,74.73661256,103.5186342,81.50393332
37.84829108,33.86002138,153.2063388,30.95756742,64.56187592,54.65069369
54.56229016,51.64097325,55.04221217,38.42105409,88.43171533,78.9315878
138.552171,35.37237632,83.42995371,79.2485544,77.45954283,51.56942056
